,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
11124,2011-10-26,12:56 PM,45 F,43 F,93 %,ENE,16 mph,0 mph,29.55 in,0.0 in,Cloudy
11125,2011-10-26,12:58 PM,45 F,43 F,93 %,ENE,16 mph,0 mph,29.55 in,0.0 in,Cloudy
11126,2011-10-26,1:00 PM,45 F,43 F,93 %,ENE,16 mph,0 mph,29.55 in,0.0 in,Cloudy
11127,2011-10-26,1:02 PM,45 F,43 F,93 %,NE,14 mph,21 mph,29.56 in,0.0 in,Cloudy
11128,2011-10-26,1:17 PM,43 F,41 F,93 %,NE,14 mph,21 mph,29.56 in,0.0 in,Cloudy
11129,2011-10-26,1:24 PM,43 F,41 F,93 %,NE,12 mph,21 mph,29.56 in,0.0 in,Cloudy
11130,2011-10-26,1:30 PM,45 F,43 F,93 %,NE,12 mph,17 mph,29.55 in,0.0 in,Cloudy
11131,2011-10-26,1:52 PM,43 F,39 F,87 %,NE,13 mph,0 mph,29.55 in,0.0 in,Cloudy
11132,2011-10-26,1:53 PM,43 F,39 F,87 %,NE,12 mph,17 mph,29.55 in,0.0 in,Cloudy
11133,2011-10-26,2:00 PM,43 F,41 F,93 %,NE,12 mph,17 mph,29.55 in,0.0 in,Cloudy
11134,2011-10-26,2:11 PM,43 F,41 F,93 %,ENE,13 mph,0 mph,29.54 in,0.0 in,Cloudy
11135,2011-10-26,2:59 PM,43 F,39 F,87 %,NE,13 mph,20 mph,29.55 in,0.0 in,Cloudy
11136,2011-10-26,3:00 PM,43 F,39 F,87 %,NE,13 mph,20 mph,29.55 in,0.0 in,Cloudy
11137,2011-10-26,3:06 PM,43 F,39 F,87 %,NNE,13 mph,20 mph,29.55 in,0.0 in,Cloudy
11138,2011-10-26,4:00 PM,43 F,41 F,93 %,NE,10 mph,0 mph,29.56 in,0.0 in,Cloudy
11139,2011-10-26,4:09 PM,43 F,41 F,93 %,NE,9 mph,0 mph,29.57 in,0.0 in,Cloudy
11140,2011-10-26,4:10 PM,43 F,41 F,93 %,NE,9 mph,0 mph,29.57 in,0.0 in,Cloudy
11141,2011-10-26,4:15 PM,43 F,39 F,87 %,N,9 mph,0 mph,29.58 in,0.0 in,Cloudy
11142,2011-10-26,4:24 PM,43 F,39 F,87 %,NE,10 mph,0 mph,29.58 in,0.0 in,Cloudy
11143,2011-10-26,4:26 PM,43 F,39 F,87 %,NNE,12 mph,0 mph,29.58 in,0.0 in,Cloudy
11144,2011-10-26,4:27 PM,43 F,39 F,87 %,NE,10 mph,0 mph,29.58 in,0.0 in,Cloudy
11145,2011-10-26,4:28 PM,43 F,39 F,87 %,NE,10 mph,0 mph,29.58 in,0.0 in,Cloudy
11146,2011-10-26,4:29 PM,43 F,39 F,87 %,NE,10 mph,0 mph,29.58 in,0.0 in,Cloudy
11147,2011-10-26,4:42 PM,43 F,39 F,87 %,NE,17 mph,0 mph,29.57 in,0.0 in,Cloudy
11148,2011-10-26,4:45 PM,43 F,39 F,87 %,NE,12 mph,21 mph,29.57 in,0.0 in,Cloudy
11149,2011-10-26,5:00 PM,43 F,39 F,87 %,NNE,12 mph,18 mph,29.57 in,0.0 in,Cloudy
11150,2011-10-26,5:09 PM,43 F,41 F,93 %,NE,12 mph,20 mph,29.57 in,0.0 in,Cloudy
11151,2011-10-26,5:30 PM,43 F,39 F,87 %,NNE,14 mph,21 mph,29.57 in,0.0 in,Cloudy
11152,2011-10-26,5:31 PM,43 F,39 F,87 %,NE,15 mph,0 mph,29.57 in,0.0 in,Cloudy
11153,2011-10-26,5:46 PM,43 F,39 F,87 %,NE,10 mph,20 mph,29.57 in,0.0 in,Cloudy
11154,2011-10-26,5:47 PM,43 F,39 F,87 %,NNE,13 mph,20 mph,29.57 in,0.0 in,Cloudy
11155,2011-10-26,6:00 PM,43 F,39 F,87 %,NE,9 mph,20 mph,29.58 in,0.0 in,Cloudy
11156,2011-10-26,6:06 PM,43 F,39 F,87 %,NNE,12 mph,20 mph,29.58 in,0.0 in,Cloudy
11157,2011-10-26,6:29 PM,43 F,39 F,87 %,NE,12 mph,21 mph,29.58 in,0.0 in,Cloudy
11158,2011-10-26,6:33 PM,43 F,39 F,87 %,NE,13 mph,21 mph,29.59 in,0.0 in,Cloudy
11159,2011-10-26,6:42 PM,43 F,39 F,87 %,NE,12 mph,0 mph,29.58 in,0.0 in,Cloudy
11160,2011-10-26,7:00 PM,43 F,39 F,87 %,NE,10 mph,0 mph,29.58 in,0.0 in,Cloudy
11161,2011-10-26,7:18 PM,43 F,39 F,87 %,NE,12 mph,0 mph,29.58 in,0.0 in,Cloudy
11162,2011-10-26,7:39 PM,43 F,37 F,81 %,NE,10 mph,22 mph,29.59 in,0.0 in,Cloudy
11163,2011-10-26,8:00 PM,43 F,39 F,87 %,N,6 mph,0 mph,29.59 in,0.0 in,Cloudy
11164,2011-10-26,8:35 PM,43 F,39 F,87 %,N,8 mph,0 mph,29.59 in,0.0 in,Cloudy
11165,2011-10-26,9:00 PM,43 F,39 F,87 %,N,7 mph,0 mph,29.60 in,0.0 in,Cloudy
11166,2011-10-26,9:22 PM,41 F,37 F,87 %,NE,13 mph,0 mph,29.61 in,0.0 in,Cloudy
11167,2011-10-26,9:52 PM,41 F,36 F,81 %,N,7 mph,17 mph,29.62 in,0.0 in,Cloudy
11168,2011-10-26,9:53 PM,41 F,37 F,87 %,NNE,7 mph,17 mph,29.62 in,0.0 in,Cloudy
11169,2011-10-26,9:55 PM,41 F,37 F,87 %,N,8 mph,0 mph,29.62 in,0.0 in,Cloudy
11170,2011-10-26,10:00 PM,41 F,37 F,87 %,NNE,8 mph,0 mph,29.62 in,0.0 in,Cloudy
11171,2011-10-26,11:00 PM,41 F,36 F,81 %,NE,10 mph,0 mph,29.61 in,0.0 in,Cloudy
11172,2011-10-27,12:00 AM,41 F,36 F,81 %,NNE,9 mph,20 mph,29.61 in,0.0 in,Cloudy
11173,2011-10-27,1:00 AM,39 F,36 F,87 %,NE,10 mph,0 mph,29.62 in,0.0 in,Cloudy
11174,2011-10-27,1:49 AM,39 F,36 F,87 %,NE,12 mph,0 mph,29.60 in,0.0 in,Cloudy
11175,2011-10-27,2:06 AM,39 F,34 F,81 %,NE,9 mph,0 mph,29.60 in,0.0 in,Cloudy
11176,2011-10-27,2:24 AM,39 F,34 F,81 %,NE,9 mph,0 mph,29.61 in,0.0 in,Cloudy
11177,2011-10-27,3:00 AM,39 F,34 F,81 %,NE,9 mph,0 mph,29.61 in,0.0 in,Cloudy
11178,2011-10-27,4:00 AM,41 F,34 F,76 %,NE,6 mph,0 mph,29.61 in,0.0 in,Cloudy
11179,2011-10-27,5:00 AM,41 F,0 F,70 %,NNE,7 mph,0 mph,29.60 in,0.0 in,Cloudy
11180,2011-10-27,6:00 AM,41 F,0 F,70 %,NNE,8 mph,0 mph,29.60 in,0.0 in,Cloudy
11181,2011-10-27,7:00 AM,39 F,30 F,70 %,NE,8 mph,18 mph,29.61 in,0.0 in,Cloudy
11182,2011-10-27,8:00 AM,39 F,30 F,70 %,NE,13 mph,20 mph,29.62 in,0.0 in,Cloudy
11183,2011-10-27,9:00 AM,39 F,28 F,65 %,NNE,13 mph,18 mph,29.63 in,0.0 in,Cloudy
11184,2011-10-27,10:00 AM,39 F,28 F,65 %,NE,16 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
11185,2011-10-27,12:00 PM,41 F,30 F,65 %,NNE,10 mph,18 mph,29.63 in,0.0 in,Partly Cloudy
11186,2011-10-27,1:00 PM,41 F,28 F,61 %,NNE,12 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
11187,2011-10-27,2:00 PM,41 F,27 F,57 %,NNE,8 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
11188,2011-10-27,4:00 PM,41 F,27 F,57 %,NNW,6 mph,0 mph,29.66 in,0.0 in,Cloudy
11189,2011-10-27,5:00 PM,41 F,27 F,57 %,N,8 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
11190,2011-10-27,6:00 PM,41 F,28 F,61 %,NW,9 mph,0 mph,29.71 in,0.0 in,Fair
11191,2011-10-27,8:00 PM,39 F,28 F,65 %,WNW,5 mph,0 mph,29.76 in,0.0 in,Fair
11192,2011-10-27,9:00 PM,37 F,28 F,70 %,W,6 mph,0 mph,29.80 in,0.0 in,Fair
11193,2011-10-27,10:00 PM,37 F,30 F,75 %,W,6 mph,0 mph,29.83 in,0.0 in,Fair
11194,2011-10-27,11:00 PM,37 F,30 F,75 %,WNW,6 mph,0 mph,29.84 in,0.0 in,Fair
11195,2011-10-28,12:00 AM,37 F,30 F,75 %,WNW,5 mph,0 mph,29.84 in,0.0 in,Fair
11196,2011-10-28,1:00 AM,36 F,28 F,75 %,WNW,5 mph,0 mph,29.85 in,0.0 in,Fair
11197,2011-10-28,2:00 AM,34 F,28 F,81 %,NW,3 mph,0 mph,29.87 in,0.0 in,Fair
11198,2011-10-28,3:00 AM,36 F,30 F,81 %,NW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
11199,2011-10-28,4:00 AM,36 F,30 F,81 %,NNW,6 mph,0 mph,29.88 in,0.0 in,Fair
11200,2011-10-28,5:00 AM,36 F,28 F,75 %,VAR,2 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
11201,2011-10-28,6:00 AM,36 F,30 F,81 %,WNW,7 mph,0 mph,29.90 in,0.0 in,Fair
11202,2011-10-28,7:00 AM,34 F,30 F,87 %,WNW,5 mph,0 mph,29.91 in,0.0 in,Fair
11203,2011-10-28,8:00 AM,34 F,28 F,81 %,W,3 mph,0 mph,29.93 in,0.0 in,Fair
11204,2011-10-28,9:00 AM,39 F,34 F,81 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
11205,2011-10-28,1:00 PM,45 F,0 F,61 %,S,6 mph,0 mph,29.95 in,0.0 in,Cloudy
11206,2011-10-28,2:00 PM,45 F,0 F,61 %,S,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
11207,2011-10-28,4:00 PM,46 F,0 F,57 %,ESE,5 mph,0 mph,29.90 in,0.0 in,Fair
11208,2011-10-28,5:00 PM,46 F,34 F,62 %,E,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
11209,2011-10-28,7:00 PM,45 F,37 F,76 %,E,7 mph,0 mph,29.91 in,0.0 in,Cloudy
11210,2011-10-28,8:00 PM,45 F,36 F,71 %,SE,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
11211,2011-10-28,10:00 PM,46 F,39 F,76 %,SSW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11212,2011-10-28,11:00 PM,46 F,39 F,76 %,SSW,5 mph,0 mph,29.91 in,0.0 in,Cloudy
11213,2011-10-29,12:00 AM,45 F,36 F,71 %,SSE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
11214,2011-10-29,1:00 AM,46 F,37 F,71 %,SSE,7 mph,0 mph,29.89 in,0.0 in,Cloudy
11215,2011-10-29,2:00 AM,46 F,37 F,71 %,S,10 mph,0 mph,29.88 in,0.0 in,Cloudy
11216,2011-10-29,3:00 AM,45 F,37 F,76 %,SW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
11217,2011-10-29,4:00 AM,43 F,36 F,76 %,SSE,2 mph,0 mph,29.87 in,0.0 in,Cloudy
11218,2011-10-29,5:00 AM,45 F,36 F,71 %,SSE,8 mph,0 mph,29.86 in,0.0 in,Cloudy
11219,2011-10-29,6:00 AM,43 F,34 F,70 %,SSE,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
11220,2011-10-29,7:00 AM,43 F,36 F,76 %,SSE,7 mph,0 mph,29.86 in,0.0 in,Fair
11221,2011-10-29,8:00 AM,43 F,36 F,76 %,SE,8 mph,0 mph,29.85 in,0.0 in,Fair
11222,2011-10-29,10:00 AM,45 F,34 F,66 %,SSE,8 mph,0 mph,29.86 in,0.0 in,Fair
11223,2011-10-29,11:00 AM,45 F,34 F,66 %,SSE,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
11224,2011-10-29,12:00 PM,46 F,34 F,62 %,SE,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
11225,2011-10-29,1:00 PM,46 F,36 F,66 %,SE,7 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11226,2011-10-29,2:00 PM,45 F,36 F,71 %,S,6 mph,0 mph,29.83 in,0.0 in,Fair
11227,2011-10-29,3:00 PM,45 F,0 F,61 %,ESE,5 mph,0 mph,29.83 in,0.0 in,Fair
11228,2011-10-29,4:00 PM,46 F,36 F,66 %,SSE,6 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
11229,2011-10-29,5:00 PM,43 F,36 F,76 %,S,12 mph,0 mph,29.83 in,0.0 in,Cloudy
11230,2011-10-29,5:25 PM,43 F,36 F,76 %,S,9 mph,0 mph,29.84 in,0.0 in,Cloudy
11231,2011-10-29,5:47 PM,43 F,36 F,76 %,S,7 mph,0 mph,29.84 in,0.0 in,Cloudy
11232,2011-10-29,6:00 PM,43 F,34 F,70 %,S,7 mph,0 mph,29.84 in,0.0 in,Cloudy
11233,2011-10-29,6:40 PM,43 F,34 F,70 %,SSW,9 mph,0 mph,29.85 in,0.0 in,Cloudy
11234,2011-10-29,6:47 PM,43 F,34 F,70 %,SSW,8 mph,0 mph,29.85 in,0.0 in,Cloudy
11235,2011-10-29,7:00 PM,43 F,36 F,76 %,SW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11236,2011-10-29,8:00 PM,41 F,34 F,76 %,SW,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
11237,2011-10-29,9:00 PM,41 F,34 F,76 %,SW,9 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
11238,2011-10-29,10:00 PM,41 F,34 F,76 %,WNW,6 mph,0 mph,29.87 in,0.0 in,Fair
11239,2011-10-29,11:00 PM,39 F,34 F,81 %,W,7 mph,0 mph,29.88 in,0.0 in,Fair
11240,2011-10-30,12:00 AM,39 F,34 F,81 %,NW,6 mph,0 mph,29.87 in,0.0 in,Fair
11241,2011-10-30,1:00 AM,37 F,34 F,87 %,NW,6 mph,0 mph,29.88 in,0.0 in,Fair
11242,2011-10-30,2:00 AM,37 F,0 F,81 %,NW,7 mph,0 mph,29.88 in,0.0 in,Fair
11243,2011-10-30,3:00 AM,39 F,34 F,81 %,N,6 mph,0 mph,29.88 in,0.0 in,Fair
11244,2011-10-30,4:00 AM,36 F,0 F,87 %,NW,3 mph,0 mph,29.89 in,0.0 in,Fair
11245,2011-10-30,5:00 AM,36 F,0 F,87 %,W,2 mph,0 mph,29.90 in,0.0 in,Fair
11246,2011-10-30,7:00 AM,36 F,34 F,93 %,W,3 mph,0 mph,29.93 in,0.0 in,Fair
11247,2011-10-30,8:00 AM,36 F,34 F,93 %,WNW,2 mph,0 mph,29.95 in,0.0 in,Fair
11248,2011-10-30,9:00 AM,37 F,34 F,87 %,WNW,3 mph,0 mph,29.97 in,0.0 in,Fair
11249,2011-10-30,10:00 AM,39 F,36 F,87 %,WSW,5 mph,0 mph,29.98 in,0.0 in,Fair
11250,2011-10-30,11:00 AM,41 F,36 F,81 %,SW,5 mph,0 mph,29.98 in,0.0 in,Fair
11251,2011-10-30,12:00 PM,43 F,37 F,81 %,SW,5 mph,0 mph,29.98 in,0.0 in,Fair
11252,2011-10-30,1:00 PM,46 F,41 F,81 %,S,7 mph,0 mph,29.97 in,0.0 in,Fair
11253,2011-10-30,4:00 PM,50 F,39 F,66 %,S,9 mph,0 mph,29.93 in,0.0 in,Fair
11254,2011-10-30,5:00 PM,46 F,39 F,76 %,S,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
11255,2011-10-30,6:00 PM,46 F,37 F,71 %,SSW,13 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
11256,2011-10-30,7:00 PM,46 F,39 F,76 %,S,7 mph,0 mph,29.95 in,0.0 in,Cloudy
11257,2011-10-30,8:00 PM,46 F,39 F,76 %,SSW,10 mph,0 mph,29.95 in,0.0 in,Cloudy
11258,2011-10-30,9:00 PM,46 F,41 F,81 %,SSW,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
11259,2011-10-30,10:00 PM,45 F,41 F,87 %,SSW,7 mph,0 mph,29.95 in,0.0 in,Fair
11260,2011-10-30,11:00 PM,45 F,39 F,81 %,SSW,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
11261,2011-10-31,12:00 AM,45 F,39 F,81 %,SSW,10 mph,0 mph,29.96 in,0.0 in,Fair
11262,2011-10-31,1:00 AM,45 F,41 F,87 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Fair
11263,2011-10-31,2:00 AM,45 F,41 F,87 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
11264,2011-10-31,3:00 AM,45 F,39 F,81 %,S,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
11265,2011-10-31,4:00 AM,45 F,39 F,81 %,S,8 mph,0 mph,29.95 in,0.0 in,Cloudy
11266,2011-10-31,5:00 AM,45 F,41 F,87 %,SSE,3 mph,0 mph,29.95 in,0.0 in,Cloudy
11267,2011-10-31,6:00 AM,45 F,41 F,87 %,SSE,3 mph,0 mph,29.94 in,0.0 in,Cloudy
11268,2011-10-31,7:00 AM,43 F,39 F,87 %,VAR,2 mph,0 mph,29.93 in,0.0 in,Fair
11269,2011-10-31,8:00 AM,43 F,39 F,87 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Fair
11270,2011-10-31,9:00 AM,45 F,39 F,81 %,SE,5 mph,0 mph,29.93 in,0.0 in,Fair
11271,2011-10-31,10:00 AM,46 F,39 F,76 %,SSE,7 mph,0 mph,29.93 in,0.0 in,Fair
11272,2011-10-31,11:00 AM,48 F,39 F,71 %,ESE,5 mph,0 mph,29.92 in,0.0 in,Fair
11273,2011-10-31,12:00 PM,48 F,41 F,76 %,ENE,7 mph,0 mph,29.92 in,0.0 in,Fair
11274,2011-10-31,1:00 PM,48 F,41 F,76 %,E,8 mph,0 mph,29.89 in,0.0 in,Fair
11275,2011-10-31,2:00 PM,48 F,41 F,76 %,E,10 mph,0 mph,29.87 in,0.0 in,Fair
11276,2011-10-31,3:00 PM,48 F,41 F,76 %,E,14 mph,0 mph,29.87 in,0.0 in,Fair
11277,2011-10-31,4:00 PM,46 F,39 F,76 %,ENE,13 mph,0 mph,29.87 in,0.0 in,Fair
11278,2011-10-31,5:00 PM,46 F,39 F,76 %,ENE,13 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
11279,2011-10-31,6:00 PM,46 F,41 F,81 %,ENE,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
11280,2011-10-31,7:00 PM,46 F,41 F,81 %,ENE,12 mph,0 mph,29.90 in,0.0 in,Cloudy
11281,2011-10-31,8:00 PM,46 F,39 F,76 %,ENE,8 mph,0 mph,29.91 in,0.0 in,Cloudy
11282,2011-10-31,8:40 PM,46 F,41 F,81 %,ENE,7 mph,0 mph,29.92 in,0.0 in,Cloudy
11283,2011-10-31,8:50 PM,46 F,41 F,81 %,E,6 mph,0 mph,29.92 in,0.0 in,Cloudy
11284,2011-10-31,9:00 PM,46 F,41 F,81 %,E,6 mph,0 mph,29.92 in,0.0 in,Cloudy
11285,2011-10-31,10:00 PM,46 F,41 F,81 %,E,5 mph,0 mph,29.93 in,0.0 in,Cloudy
11286,2011-10-31,11:00 PM,46 F,43 F,87 %,S,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11287,2011-11-1,12:00 AM,46 F,43 F,87 %,S,9 mph,0 mph,29.93 in,0.0 in,Cloudy
11288,2011-11-1,12:45 AM,46 F,43 F,87 %,SSE,7 mph,0 mph,29.93 in,0.0 in,Cloudy
11289,2011-11-1,12:58 AM,46 F,43 F,87 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
11290,2011-11-1,1:00 AM,46 F,43 F,87 %,S,6 mph,0 mph,29.93 in,0.0 in,Cloudy
11291,2011-11-1,1:19 AM,46 F,43 F,87 %,S,7 mph,0 mph,29.93 in,0.0 in,Cloudy
11292,2011-11-1,1:40 AM,46 F,41 F,81 %,S,8 mph,0 mph,29.93 in,0.0 in,Cloudy
11293,2011-11-1,1:59 AM,46 F,41 F,81 %,S,8 mph,0 mph,29.94 in,0.0 in,Cloudy
11294,2011-11-1,2:00 AM,46 F,41 F,81 %,S,8 mph,0 mph,29.94 in,0.0 in,Cloudy
11295,2011-11-1,3:00 AM,46 F,43 F,87 %,S,8 mph,0 mph,29.95 in,0.0 in,Cloudy
11296,2011-11-1,3:24 AM,46 F,43 F,87 %,S,9 mph,0 mph,29.94 in,0.0 in,Cloudy
11297,2011-11-1,4:00 AM,46 F,43 F,87 %,S,9 mph,0 mph,29.95 in,0.0 in,Cloudy
11298,2011-11-1,5:00 AM,45 F,41 F,87 %,S,6 mph,0 mph,29.95 in,0.0 in,Fair
11299,2011-11-1,6:00 AM,45 F,43 F,93 %,VAR,2 mph,0 mph,29.96 in,0.0 in,Fair
11300,2011-11-1,6:38 AM,43 F,39 F,87 %,WSW,2 mph,0 mph,29.97 in,0.0 in,Fair
11301,2011-11-1,6:58 AM,43 F,41 F,93 %,WSW,3 mph,0 mph,29.98 in,0.0 in,Fair
11302,2011-11-1,7:00 AM,43 F,41 F,93 %,WSW,2 mph,0 mph,29.97 in,0.0 in,Fair
11303,2011-11-1,7:01 AM,43 F,41 F,93 %,WSW,2 mph,0 mph,29.97 in,0.0 in,Fair
11304,2011-11-1,7:04 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
11305,2011-11-1,7:05 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
11306,2011-11-1,7:21 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
11307,2011-11-1,8:00 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
11308,2011-11-1,8:13 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
11309,2011-11-1,8:17 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
11310,2011-11-1,8:28 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
11311,2011-11-1,8:42 AM,41 F,39 F,93 %,SSE,2 mph,0 mph,30.00 in,0.0 in,Fair
11312,2011-11-1,8:43 AM,41 F,39 F,93 %,SSE,2 mph,0 mph,30.00 in,0.0 in,Fair
11313,2011-11-1,8:51 AM,41 F,39 F,93 %,SSE,2 mph,0 mph,30.00 in,0.0 in,Fair
11314,2011-11-1,9:00 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
11315,2011-11-1,9:02 AM,43 F,41 F,93 %,SSE,2 mph,0 mph,30.00 in,0.0 in,Fair
11316,2011-11-1,9:03 AM,45 F,43 F,93 %,SSE,2 mph,0 mph,30.00 in,0.0 in,Fair
11317,2011-11-1,9:06 AM,45 F,43 F,93 %,SSE,2 mph,0 mph,30.00 in,0.0 in,Fair
11318,2011-11-1,9:23 AM,46 F,45 F,93 %,S,2 mph,0 mph,30.00 in,0.0 in,Fair
11319,2011-11-1,10:00 AM,46 F,43 F,87 %,VAR,2 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11320,2011-11-1,12:00 PM,48 F,43 F,82 %,S,7 mph,0 mph,30.02 in,0.0 in,Cloudy
11321,2011-11-1,1:00 PM,50 F,43 F,76 %,S,8 mph,0 mph,30.00 in,0.0 in,Cloudy
11322,2011-11-1,2:00 PM,52 F,45 F,76 %,S,8 mph,0 mph,29.98 in,0.0 in,Fair
11323,2011-11-1,3:00 PM,52 F,45 F,76 %,S,8 mph,0 mph,29.97 in,0.0 in,Fair
11324,2011-11-1,4:00 PM,52 F,43 F,71 %,SSE,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
11325,2011-11-1,5:00 PM,52 F,41 F,67 %,SSE,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11326,2011-11-1,6:00 PM,50 F,43 F,76 %,SSE,7 mph,0 mph,29.97 in,0.0 in,Fair
11327,2011-11-1,7:00 PM,48 F,43 F,82 %,S,9 mph,0 mph,29.97 in,0.0 in,Fair
11328,2011-11-1,8:00 PM,48 F,43 F,82 %,S,7 mph,0 mph,29.98 in,0.0 in,Fair
11329,2011-11-1,9:00 PM,46 F,43 F,87 %,W,2 mph,0 mph,29.98 in,0.0 in,Fair
11330,2011-11-1,10:00 PM,46 F,43 F,87 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
11331,2011-11-1,11:00 PM,46 F,45 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
11332,2011-11-2,12:00 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
11333,2011-11-2,12:01 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
11334,2011-11-2,12:12 AM,46 F,45 F,93 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
11335,2011-11-2,2:00 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
11336,2011-11-2,3:00 AM,46 F,43 F,87 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
11337,2011-11-2,4:00 AM,45 F,43 F,93 %,VAR,2 mph,0 mph,29.96 in,0.0 in,Fair
11338,2011-11-2,5:00 AM,46 F,43 F,87 %,VAR,2 mph,0 mph,29.96 in,0.0 in,Fair
11339,2011-11-2,7:00 AM,43 F,41 F,93 %,E,2 mph,0 mph,29.96 in,0.0 in,Fair
11340,2011-11-2,7:04 AM,43 F,41 F,93 %,VAR,2 mph,0 mph,29.96 in,0.0 in,Fair
11341,2011-11-2,7:08 AM,45 F,43 F,93 %,VAR,2 mph,0 mph,29.96 in,0.0 in,Fair
11342,2011-11-2,8:00 AM,46 F,43 F,87 %,S,2 mph,0 mph,29.95 in,0.0 in,Fair
11343,2011-11-2,9:00 AM,48 F,45 F,87 %,S,5 mph,0 mph,29.96 in,0.0 in,Fair
11344,2011-11-2,10:00 AM,50 F,45 F,82 %,SSW,5 mph,0 mph,29.95 in,0.0 in,Fair
11345,2011-11-2,11:00 AM,52 F,45 F,76 %,SSW,6 mph,0 mph,29.94 in,0.0 in,Fair
11346,2011-11-2,12:00 PM,54 F,46 F,77 %,S,8 mph,0 mph,29.93 in,0.0 in,Fair
11347,2011-11-2,1:00 PM,54 F,45 F,72 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Fair
11348,2011-11-2,2:00 PM,55 F,45 F,67 %,S,9 mph,0 mph,29.87 in,0.0 in,Fair
11349,2011-11-2,3:00 PM,55 F,45 F,67 %,S,10 mph,0 mph,29.85 in,0.0 in,Fair
11350,2011-11-2,4:00 PM,55 F,45 F,67 %,S,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
11351,2011-11-2,5:00 PM,54 F,45 F,72 %,S,12 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
11352,2011-11-2,6:00 PM,52 F,43 F,71 %,S,12 mph,0 mph,29.82 in,0.0 in,Fair
11353,2011-11-2,7:00 PM,52 F,43 F,71 %,SSW,6 mph,0 mph,29.82 in,0.0 in,Cloudy
11354,2011-11-2,8:00 PM,50 F,41 F,71 %,SSW,7 mph,0 mph,29.81 in,0.0 in,Fair
11355,2011-11-2,9:00 PM,50 F,43 F,76 %,WSW,5 mph,0 mph,29.80 in,0.0 in,Cloudy
